t,x,y,yaw,vx,vy,yaw_rate,node_index,wall_factor_valid,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
85.901,-1.789023955993436,0.395000951714853,-1.0280861359738778,0.22246207449125355,0.014971620031968022,0.25554909474002085,3436,1,0.05054371834598,-0.02875903602835654,-0.003353807220716682,-7.083519965400738e-05,5.806689803300362e-05,0.006088807068374203
85.926,-1.7823104942209045,0.3954609263736591,-1.0208274990953248,0.32290253777473027,0.024657304697156837,0.32657211569207056,3437,1,0.050536050560597776,-0.028755185771786634,-0.0033536478235511808,-7.125210540885168e-05,5.500051364218333e-05,0.00608742543209751
85.951,-1.7728788291047004,0.39623381694971077,-1.0117575301892752,0.42842133068624605,0.032888756857925784,0.4025194134980088,3438,1,0.0505341100491314,-0.02876400362475303,-0.0033536156951440785,-7.026355251400994e-05,5.515764095011281e-05,0.006093553890683446
85.976,-1.7608894276865934,0.3971053642165553,-1.0007015284204255,0.5348150423888348,0.04057061060440203,0.4820997734070756,3439,1,0.05052382486988416,-0.028763137783485642,-0.003353499383211144,-6.97031053882616e-05,5.197302836896106e-05,0.006094906906233728
86.001,-1.7461380769852526,0.39826234747993133,-0.9876525415189158,0.6428404203628145,0.05026051651885696,0.5633999973776369,3440,1,0.05051784324503155,-0.028771105928098412,-0.0033535001901347674,-6.808044115071341e-05,5.106962082921481e-05,0.006100323589614056
86.026,-1.7287474066684545,0.399618390042498,-0.972531528551545,0.7486285861557044,0.05631482928177154,0.6464960305142332,3441,1,0.050512135262718215,-0.028776318714435346,-0.0033536181510001226,-6.700626910974096e-05,4.946505097529942e-05,0.006104730184737906
86.051,-1.7087066476774695,0.40107808894401975,-0.955327739993206,0.8500901589139337,0.06475963699014077,0.7303307530720076,3442,1,0.05049163807201165,-0.02878074419056691,-0.0033535516471256996,-6.331933719203937e-05,4.5155309345559324e-05,0.006111036214298559
86.076,-1.6862428987227602,0.40285637189200485,-0.9360149908979467,0.9477518410625635,0.07455796560090745,0.8134821599998096,3443,1,0.050491125832456726,-0.028782832133421112,-0.003353847123366666,-6.414397990184014e-05,4.382450240746962e-05,0.00611300028756449
86.101,-1.661319055624344,0.4048059872240649,-0.9146536319932177,1.0468650036030365,0.08322706294608512,0.8936090089932602,3444,1,0.050487779899377985,-0.028783009418231927,-0.0033540433141190586,-6.496918255885189e-05,4.1610732935098135e-05,0.006115538160291472
86.126,-1.6338996485425965,0.40701772503931005,-0.8913345404482736,1.139026268574355,0.0901020592032571,0.971640501151729,3445,1,0.050486226723523105,-0.028798181479178512,-0.003354126915770407,-6.208290263771291e-05,4.22570708335373e-05,0.0061198392287976485
86.151,-1.6043677421956295,0.4093110901842275,-0.866071606935634,1.2295879295396606,0.09587813310190642,1.0466412916352192,3446,1,0.05048780283250405,-0.028780079841993555,-0.0033542487876050504,-6.857549019439141e-05,3.834017831228108e-05,0.006119673753419071
86.176,-1.572420252065617,0.4118116316944051,-0.8390024758665158,1.3219941508149708,0.10308436307389121,1.1163674116485214,3447,1,0.050483953324562285,-0.028778047282052067,-0.0033540322793150063,-6.920643265556939e-05,3.5964357866422405e-05,0.00612279979091099
86.201,-1.5382680346548847,0.4144653083379218,-0.8102532363532113,1.4090681124137963,0.10909993555420615,1.1816828166654465,3448,1,0.05047940421426089,-0.028771209517601377,-0.0033536800787502554,-7.088756482592799e-05,3.3077841711638995e-05,0.006126796896901376
86.226,-1.5019668464449312,0.4172666284721151,-0.779918335033247,1.4961806432035925,0.11538025494939028,1.2416658498891062,3449,1,0.05047424834529285,-0.028759286411524188,-0.003353188168517396,-7.396994144674039e-05,2.9400017792711e-05,0.006132003793490616
86.251,-1.463459002494688,0.4202343210853926,-0.7481699438587418,1.5812245632172994,0.12323751070064261,1.2960422531901576,3450,1,0.05046423299016844,-0.028757325977899508,-0.0033525010351549067,-7.315828099442309e-05,2.5982547939269566e-05,0.00613936172361512
86.276,-1.4229056182840707,0.4234285040071469,-0.7151162223737426,1.6631882601737638,0.12922593491024162,1.343655834713072,3451,1,0.05046289709301949,-0.02876086633162461,-0.00335188470626496,-7.267088456194497e-05,2.5513365405230892e-05,0.006141326519903844
86.301,-1.3802995894860046,0.4266956178309043,-0.6809871521230921,1.743858611842756,0.13396183663555533,1.3836705721068552,3452,1,0.05045199403293325,-0.02875935398580558,-0.0033511054464373936,-7.179465834515295e-05,2.1961270976025342e-05,0.006149847412013618
86.326,-1.3357126876919378,0.43012659583892426,-0.6459326937684038,1.819846907499484,0.1434548881578272,1.4188393693967878,3453,1,0.05044183396330467,-0.028760477653246425,-0.0033502649550360935,-7.017531426251896e-05,1.9172230264593528e-05,0.00615796010104604
86.351,-1.2893072441110356,0.43386836223879527,-0.610045183653257,1.8936942408971194,0.15009410287096375,1.4452394188484607,3454,1,0.05045175576697877,-0.028769070313565112,-0.003349523288094471,-7.098283221696923e-05,2.3042652484288656e-05,0.006150715274848858
86.376,-1.2410279756470604,0.43763130098247416,-0.5736707228259645,1.968807010671486,0.152733217030848,1.4618483398436353,3455,1,0.050449835070806796,-0.028760918363751324,-0.0033485152126294503,-7.400588699953271e-05,2.1188353848608937e-05,0.006156443359679499
86.401,-1.190866893577467,0.44150502309033723,-0.5369527666610793,2.0414350119664397,0.16006178021451456,1.4736540785725387,3456,1,0.05044179379335815,-0.02875542000706176,-0.0033474509386393686,-7.445377457234963e-05,1.773530617347264e-05,0.0061664626913602374
86.426,-1.1389562250487442,0.44563438999319943,-0.4999880188973419,2.1109508185800063,0.1674184985079736,1.4772485603684467,3457,1,0.050443955130144665,-0.028760094275218636,-0.003346497710987615,-7.418080966499347e-05,1.8650486560050133e-05,0.006164813028795094
86.451,-1.0853193526484726,0.44987594801573544,-0.46309033864266125,2.1771867268133955,0.16992492741295073,1.4702059402020975,3458,1,0.05044471246751076,-0.028759909788258237,-0.003345511366239096,-7.483494608238113e-05,1.848729120315062e-05,0.006166406536907501
86.476,-1.0300968887080806,0.4541306363638465,-0.426477721887241,2.2391593407755734,0.1748233549859437,1.457087717493148,3459,1,0.05043385327528105,-0.02875566084046433,-0.003344558311359207,-7.350430399910916e-05,1.3960037442118842e-05,0.006179431315533587
86.501,-0.9733613856096685,0.4586171157650346,-0.39023595276798734,2.2992918843710815,0.181659325524545,1.4374889262494523,3460,1,0.05043194765302846,-0.028762961633435474,-0.003343668398842184,-7.127365968060752e-05,1.4241723893146196e-05,0.006179238329634949
86.526,-0.915132294489533,0.4632136026400732,-0.3546032755747724,2.349210736893333,0.18442482526428045,1.4083608908458258,3461,1,0.05042976919551789,-0.028768123720565822,-0.0033427195540620797,-6.97173718619841e-05,1.4278793877705991e-05,0.006180031569834285
86.551,-0.8559008487650085,0.4678383570282481,-0.3198179082256999,2.35070438356803,0.18366070859181338,1.3719440136727792,3462,1,0.05042957219360414,-0.02876016833758601,-0.0033414565839297054,-7.245587228951663e-05,1.3164097219885625e-05,0.006186989883222498
86.576,-0.7975970753111382,0.47239663806966337,-0.2860060748911372,2.2701630281297662,0.17663826857593828,1.328787897843866,3463,1,0.05042107615252089,-0.028771545826539614,-0.0033407129243189257,-6.727253495213047e-05,1.1368885296480533e-05,0.006189925700736551
86.601,-0.7423926973585266,0.4766702704570445,-0.25337851333351036,2.1247584720178545,0.16349347910690595,1.2780593155631539,3464,1,0.05042273357221054,-0.028758625113971023,-0.0033390713202182468,-7.178229906104562e-05,1.0102031714667426e-05,0.006198374810042566
86.626,-0.6913591517102213,0.4805713120250105,-0.22210310911296494,1.9563758529183997,0.15088208331840516,1.2224897651694084,3465,1,0.050426652905005795,-0.02873558591598925,-0.003336910966181816,-7.964710189517926e-05,8.081250779826026e-06,0.0062114246791815965
86.651,-0.6445739047126122,0.48421437462296435,-0.19225402507504333,1.7867332966084353,0.1392251961683101,1.1613598321964818,3466,1,0.050431507993571,-0.02872494410315499,-0.003334811874531111,-8.41584820718128e-05,8.129560475916373e-06,0.006215220092696675
86.676,-0.6020224868798046,0.48753257183342563,-0.16403511750314395,1.6214838573974022,0.12639199764493844,1.0942894207372778,3467,1,0.050440294339852434,-0.0287089037359832,-0.0033322020923402355,-9.110204436635018e-05,8.773778486587826e-06,0.00621924572430078
86.701,-0.5634997118427467,0.4905339745052109,-0.13753955403818277,1.4620628972569891,0.11416640366953873,1.0226973248617326,3468,1,0.05044519624854568,-0.02869773596569145,-0.003329718807288009,-9.549970309631464e-05,8.366321370805234e-06,0.006223388231080312
86.726,-0.5289193420169593,0.49324089201690224,-0.11290025126006012,1.3035693235357593,0.10218902515919623,0.9467309054729146,3469,1,0.05044819750925006,-0.028689877293595782,-0.0033273048595397064,-9.804072954203081e-05,7.6105303057585345e-06,0.00622710625878366
86.751,-0.49832124566594393,0.4956434257631719,-0.09020300876452624,1.150193810411789,0.09043188498435065,0.8676138071147981,3470,1,0.05045864634723266,-0.028669672808739326,-0.0033238224637994365,-0.00010646471471440177,8.295866898926661e-06,0.006232594973206176
86.776,-0.47140965149637315,0.4977624862661195,-0.06951956090432286,1.0031863129494416,0.08048299612768331,0.7869368337488062,3471,1,0.050462002625073235,-0.028659063225454206,-0.003320912056637398,-0.00010968358430879894,7.335909797063616e-06,0.006237223784533913
86.801,-0.4481619300184747,0.4996675755695558,-0.050856167077088156,0.8575585015414643,0.0690307148491515,0.7044716764711058,3472,1,0.050466627031374944,-0.02865706275001377,-0.003318097270484974,-0.00011036611985681311,8.349268636191387e-06,0.006236835826642384
86.826,-0.4285317264193024,0.5012140220085769,-0.03429597708076968,0.7161384939037548,0.05802446386000023,0.6211480595917871,3473,1,0.05046941975113397,-0.028643589042535337,-0.0033147938867804498,-0.00011451391858589498,6.491879463123867e-06,0.006242133502668477
86.851,-0.412355005323289,0.5025687987625557,-0.019798764097500785,0.5783668906236412,0.04867912420423174,0.5387018656099959,3474,1,0.05047207471765954,-0.02864326317174022,-0.003311923748359853,-0.00011426294819330996,7.089064231194767e-06,0.00624197629059673
86.876,-0.39961338188811374,0.503647978218789,-0.007360883800263903,0.44258709177226035,0.03844026151784693,0.45738673327294355,3475,1,0.05047591785644895,-0.02864055379169004,-0.0033088130922526095,-0.00011537880692349722,7.894397041681297e-06,0.006242780969881908
86.901,-0.39022565073467724,0.5044908118384479,0.0030705725661453066,0.31016178771179004,0.027734752534710937,0.37842424022546717,3476,1,0.05048291172204246,-0.02863924658264557,-0.003305507017798795,-0.00011664298596649967,1.0537932528600372e-05,0.006242920217069675
86.926,-0.3841052925025251,0.5050347158455245,0.011560328211008499,0.18045887830554191,0.01568086415828152,0.30330320701858987,3477,1,0.050488902389961135,-0.02863416455804596,-0.003301994685669107,-0.00011953432877575179,1.2022842986304845e-05,0.006243915629503953
86.951,-0.38120270681940066,0.5052748550463619,0.018235732917073894,0.05358680652871122,0.005832437075184214,0.23348442274617737,3478,1,0.050495938683366604,-0.028621621320931028,-0.0032979587729751866,-0.00012609279082517294,1.3030541651240979e-05,0.00624573137557725
86.976,-0.3814259521760897,0.5053263376992837,0.023234549348316636,-0.0655122066482756,-0.004263816230684199,0.1701725835840197,3479,1,0.05050977268676779,-0.028613338501135864,-0.0032937914067262598,-0.00013171956559146893,1.8118059406346797e-05,0.00624818438522076
87.001,-0.3844783171518152,0.5050616642348277,0.02674436209627696,-0.15843536223929766,-0.012651709683644983,0.1145882220829962,3480,1,0.05051572964361557,-0.028600753332813065,-0.003289908294872506,-0.00013778127256450757,1.838328249097795e-05,0.006248779136959351
87.026,-0.38934772028805414,0.5046937522151015,0.028963960452466256,-0.2219679021933467,-0.015720357250144985,0.0684284553036768,3481,1,0.05051930800646944,-0.028598372986667474,-0.003286792475112446,-0.00013824816955931168,1.9212899508371998e-05,0.006250260843856948
87.051,-0.3955767122614819,0.5042756463723205,0.030165784861460685,-0.2649390014894399,-0.020208440730621374,0.03349683308794672,3482,1,0.05053012997250811,-0.02859790453978382,-0.0032835138566508853,-0.0001389666861292471,2.3889976058039146e-05,0.006254800460724009
87.076,-0.4025946703625254,0.5036833301785705,0.030638802106863483,-0.29162791845112607,-0.024196723127040395,0.010302516526020131,3483,1,0.05053158636265116,-0.028590309545029235,-0.003280423584951887,-0.00014208792155013912,2.2587734788336068e-05,0.0062534910092317195
87.101,-0.41015810818403736,0.5030658102159685,0.03068091068776177,-0.2961628028253109,-0.02191560946775252,0.003769634814120546,3484,1,0.05053622577813899,-0.02858284331022206,-0.003277293307827258,-0.00014560746625005532,2.2959769486868082e-05,0.006253291745541433
87.126,-0.4174028105037943,0.5025875497051826,0.03082728384756949,-0.27372710025624136,-0.01602849861860192,0.03219090157249488,3485,1,0.050543796250303114,-0.028588048294854052,-0.0032748667213385206,-0.00014224484655596774,2.61134835699151e-05,0.0062602127693069404
87.151,-0.42384446319684865,0.5022643852850385,0.032290455766386575,-0.2379634196885174,-0.004540704540607879,0.11065920609636588,3486,1,0.05054862251479347,-0.02859394145572936,-0.003272686837869055,-0.00013803182431913717,2.77779191689862e-05,0.0062661484829735735
87.176,-0.4293009814882195,0.5023605144781522,0.03636024415238735,-0.19254724280042362,0.02149943600663018,0.23524222353681795,3487,1,0.05055306883342624,-0.0285953140349589,-0.003270321045351931,-0.0001366971986997133,2.849212175583503e-05,0.006269712198379616
87.201,-0.4334718253368693,0.5033393570853699,0.044052566943226644,-0.14192438274189953,0.07113956798197,0.39448092316995553,3488,1,0.05055055880519743,-0.028596081308587363,-0.003268127496372884,-0.00013442331798630612,2.558379345873354e-05,0.006269151899122685
87.226,-0.43639720062531406,0.5059174928772505,0.05608429031088379,-0.08929617960912818,0.14277606880259558,0.5808342627878205,3489,1,0.05056222395178183,-0.028597367856411395,-0.0032656260780186577,-0.00013396246282563608,2.9668216036143362e-05,0.006278354485721613
87.251,-0.4379366343173267,0.5104781605255013,0.07309428008262417,-0.03690878846777533,0.23127523429867108,0.7872826239214884,3490,1,0.05056716814413021,-0.02859802070253892,-0.0032633525333615,-0.00013273417482742475,3.0340727935893117e-05,0.006283008463697558
87.276,-0.4382426400487027,0.5174812545921834,0.09544842150695614,0.010739000681644961,0.3322521430292624,1.0048295550156932,3491,1,0.05057559888726377,-0.02859831742809727,-0.0032610573665921845,-0.00013256027203032572,3.268927555119257e-05,0.006288935508091591
87.301,-0.4373996842832445,0.5270907676769635,0.12333575783340615,0.05431867326625792,0.43733621218909935,1.2266212587057699,3492,1,0.05058337535590478,-0.028597782172014433,-0.003258855884756652,-0.0001327193343050472,3.4464025540791474e-05,0.006293928224128342
87.326,-0.43552670638539,0.5393480652016371,0.1567794844422411,0.09469946743335883,0.5410318865145466,1.4466327373917864,3493,1,0.05059234563364634,-0.028600332680875855,-0.0032568564776687273,-0.00013079659896175503,3.681287386300841e-05,0.006303079855162528
87.351,-0.4326647109115768,0.5541423620026893,0.19566739470299124,0.13248745091594447,0.6419369734181674,1.6584138654555907,3494,1,0.05059439305121457,-0.028603698765265105,-0.0032550226310847892,-0.0001273224942498432,3.5760191850405005e-05,0.006309170900583363
87.376,-0.42890233383959125,0.5714449138725528,0.23970017771503943,0.16553725440489217,0.7411890718329727,1.8572197080652664,3495,1,0.050593320946981574,-0.028607789472412156,-0.003253250829637815,-0.00012268385508280014,3.313872833204446e-05,0.00631565467431102
87.401,-0.4243878481913327,0.5912018155943358,0.2885283801062491,0.1985031182865817,0.8389864864864804,2.038439605501346,3496,1,0.050598031896103984,-0.028609506693036357,-0.0032514975730402445,-0.00012135399670541396,3.364017522355336e-05,0.006321022338513476
87.426,-0.41897717792526273,0.6133942381968744,0.3416221579901011,0.23075942573966926,0.9346984619441966,2.1977296264105477,3497,1,0.05059691241545926,-0.028615297415451137,-0.003249826103270338,-0.0001151046416161163,3.102452248594108e-05,0.006331260021989631
87.451,-0.4128498769043499,0.637936738691543,0.3984148614267704,0.2604819716593458,1.0286673892023386,2.3319881905495423,3498,1,0.05059883849488937,-0.02862005922319817,-0.0032482113052126086,-0.00011056351052838272,2.9991645457035572e-05,0.006341617432001193
87.476,-0.4059530793422962,0.6648276076569885,0.45822156751757154,0.28841220633775694,1.1181833388995621,2.4395827416628673,3499,1,0.050600079295182614,-0.028628327813753466,-0.003246647654446796,-0.00010285671855544745,2.891752065141919e-05,0.006357042186080458
87.501,-0.39842926658745875,0.6938459056365338,0.5203939985099413,0.3145460758156883,1.2026584202052133,2.5185132868781865,3500,1,0.05060180839280595,-0.028629462363399933,-0.0032451052836654296,-0.00010158750350184207,2.7802006126568327e-05,0.006361660597385378
87.526,-0.39022577555151267,0.7249605286672457,0.5841472318614739,0.34166311670318306,1.2853727925573952,2.5647023636483848,3501,1,0.050600818650320616,-0.02862868720675918,-0.0032435441172285954,-0.00010075898509838553,2.4984953926601068e-05,0.0063642157892122775
87.551,-0.38134611075230057,0.7581145452643999,0.6486291166923532,0.36600099090987354,1.3634191051467324,2.578360597943372,3502,1,0.05059886629517486,-0.028630134139998868,-0.003242078237308402,-9.693511661202587e-05,2.1541567921300336e-05,0.006372740131243528
87.576,-0.37192572600602003,0.7931314839245784,0.7130652617586353,0.38340872181022073,1.4224798126647595,2.56065299760054,3503,1,0.05060028879197714,-0.02863390919924149,-0.0032408996020778127,-9.253372239588735e-05,2.0474089981864286e-05,0.006383271727299611
87.601,-0.3621756746617906,0.8292385358976339,0.7766617665723728,0.3976793683399,1.462072009450935,2.5104124323766164,3504,1,0.05060213031489255,-0.028636444306606647,-0.003239894004496444,-8.959237845949697e-05,1.9933631216262273e-05,0.0063909163248696745
87.626,-0.3520417575890205,0.8662350843971418,0.8385858833774945,0.40241266909517304,1.471009819797963,2.4285910637695234,3505,1,0.05059754113070503,-0.02863541163638647,-0.0032386298367837107,-8.601080888820894e-05,1.3891071275683526e-05,0.006402742274504878
87.651,-0.3420550412070331,0.9027890268875278,0.8980913197608421,0.3936387170563151,1.43444283977377,2.318086228008863,3506,1,0.05059613751536147,-0.028638538508692035,-0.003237776105855534,-8.082469524751467e-05,1.1112515211731128e-05,0.006416675150083355
87.676,-0.3323598217362059,0.9379572263858262,0.9544901947779313,0.3722293515878395,1.3522578027927636,2.180573514499295,3507,1,0.050589739854946816,-0.028634910739072764,-0.0032365750810755363,-7.816137304774797e-05,3.218300227132772e-06,0.006429753723444233
87.701,-0.3234435736276422,0.9704019170271622,1.0071199954858008,0.33734521079018004,1.2274442660484906,2.018529416281111,3508,1,0.05058553306612231,-0.028632997883844928,-0.003235727148645647,-7.521189561425287e-05,-2.43213331101472e-06,0.0064426834115549215
87.726,-0.31549256119669783,0.9993294396882473,1.0554166655919812,0.2954442659736328,1.0867984632058818,1.8364251490907435,3509,1,0.05058056528048139,-0.028627961419454978,-0.003234877061795405,-7.406763672214145e-05,-9.043018893756559e-06,0.006453028569138625
87.751,-0.3086713603289572,1.0247418401874686,1.0989412529403588,0.2534462152772554,0.9466064375278554,1.6368476194364099,3510,1,0.05058187061481179,-0.028628148428504887,-0.003234865620828147,-7.454904020662383e-05,-8.345881198841474e-06,0.006453152280469031
87.776,-0.3028202504328358,1.0466597615646374,1.137259046563797,0.21559547760045877,0.8079518954608582,1.4233831368611325,3511,1,0.050582596280372746,-0.02862871254300835,-0.003234981289154055,-7.430195045919814e-05,-8.030712631465089e-06,0.0064553214789388295
87.801,-0.2978915864489349,1.0651394349605092,1.1701104097834114,0.18023487643211736,0.6705119475570002,1.2022632176383192,3512,1,0.05058174513764101,-0.028629150856035863,-0.0032351590621982024,-7.258249354862553e-05,-9.074437287397409e-06,0.006460271857524589
87.826,-0.2938085066112304,1.0801853589424855,1.1973722074457098,0.14165149244783876,0.5357826722028662,0.9813451869086822,3513,1,0.050576868804479064,-0.02862265235351088,-0.003234745530421832,-7.226393519935585e-05,-1.6156571388228676e-05,0.006468954242711284
87.851,-0.29080901182654334,1.091928568570651,1.2191776691288427,0.10303132006694848,0.4065501780881328,0.765573906916245,3514,1,0.050579279347803985,-0.028621915302401657,-0.003235280595257718,-7.47577577354034e-05,-1.4358692166694061e-05,0.006465810371742682
87.876,-0.28865694060788183,1.1005128678468967,1.2356509027915306,0.07062590912067247,0.2805142325491898,0.5604481212282727,3515,1,0.050580771100863724,-0.02862383703500334,-0.0032360823956194057,-7.462778187296523e-05,-1.2158249716168663e-05,0.006465200599397449
87.901,-0.2872777163705099,1.1059542801981097,1.2472000751902546,0.03745877073011763,0.15607854521815234,0.3764287954006332,3516,1,0.05057963573393028,-0.028622316459450153,-0.003236526279713603,-7.425849281927545e-05,-1.3668257704689238e-05,0.006468005084261588
87.926,-0.28678400207137605,1.108316795107804,1.2544723425615611,0.0056600623492412015,0.037344881346947814,0.21994175275501432,3517,1,0.050581567469837184,-0.028622964855671403,-0.003237319530990364,-7.542078265828812e-05,-1.1590060848744616e-05,0.006466667710541133
87.951,-0.2869947132530479,1.107821524265457,1.2581971628280046,-0.02105056806930747,-0.06715504871478144,0.10019702650661558,3518,1,0.05058068531763712,-0.028623620774300532,-0.003238029026809905,-7.41390894071512e-05,-1.1503451919057057e-05,0.006468850516050107
87.976,-0.28783653047484137,1.104959042672065,1.2594821938868919,-0.04451674949070048,-0.15297446733282336,0.02772287380316465,3519,1,0.05058066318356892,-0.02862415467076372,-0.003238793070169014,-7.381231637128254e-05,-1.0966421924326972e-05,0.00646915905498833
88.001,-0.2892205507275834,1.100172800898814,1.2595833065181634,-0.06127741411766323,-0.21743493323729615,-0.007148713445257877,3520,1,0.05058367201261358,-0.02862519265991321,-0.003239745103935565,-7.512283009701069e-05,-8.54323676924985e-06,0.006468770620886798
88.026,-0.29090040118072436,1.0940872960102008,1.2591247582146292,-0.06861230272278752,-0.26167855918843563,-0.049708662214354486,3521,1,0.0505837884835631,-0.028628762436581374,-0.003240901728757508,-7.248020022084955e-05,-6.695799015561421e-06,0.006472650333978335
88.051,-0.2926511658637226,1.087088872939393,1.2570978734074458,-0.06014311392965497,-0.28544724711737257,-0.13372597025378724,3522,1,0.05058502947001044,-0.028631363133810112,-0.003241988675055808,-7.156062608788783e-05,-4.9590650885062285e-06,0.0064747094053650535
88.076,-0.29390755687720693,1.079814933654333,1.2524384597019402,-0.029783072093400614,-0.2881129951557501,-0.2573463604166961,3523,1,0.05058382092799248,-0.028631088012698407,-0.003242729578978607,-7.052448604823073e-05,-6.200027710835467e-06,0.0064752371635634146
88.101,-0.29414031946839253,1.0726832231816064,1.2442305553866118,0.030024923809421733,-0.2759706204574014,-0.4119307187720663,3524,1,0.05058625103485831,-0.028632137283135958,-0.0032437209243988407,-7.149854226366318e-05,-4.823808697104205e-06,0.006476110927842174
88.126,-0.2924063106867355,1.0660164026314598,1.2318419237633322,0.12165528387121397,-0.24769398187489763,-0.5903978800331602,3525,1,0.05058467345934757,-0.028626058727221314,-0.003243935080807911,-7.356209453419652e-05,-9.456819407371622e-06,0.006470852330726898
88.151,-0.2880575552748322,1.0602985240878622,1.2147106613849552,0.22965834597026474,-0.20989832173903572,-0.7868481107806516,3526,1,0.05058404790823869,-0.028625797038395958,-0.0032448688283063815,-7.285875613342192e-05,-1.0027394534381708e-05,0.006470668242263458
88.176,-0.2809233933882229,1.0555214865445086,1.192499518224302,0.33952643259796567,-0.17203204348879098,-0.9929953661255406,3527,1,0.050584059293242875,-0.028627743509914986,-0.0032460562788189542,-7.130526778737278e-05,-9.089180518331048e-06,0.006472409946120684
88.201,-0.27108123364493486,1.0516969219134231,1.1650608930786808,0.44688947880272545,-0.13345162553699866,-1.2031962385511514,3528,1,0.05058616831358987,-0.028626816317103627,-0.003246981507570872,-7.293311525058459e-05,-9.093156369280896e-06,0.006470848428722929
88.226,-0.2585789194480879,1.048848905267659,1.1323397062967475,0.5523045904077272,-0.09810342095697856,-1.4126293578028977,3529,1,0.05058674283012446,-0.028627710626645018,-0.003248101490693621,-7.258525713590087e-05,-8.549984309629337e-06,0.006471120667998335
88.251,-0.24346600412454222,1.046791750865573,1.0944294251885196,0.6542821365665957,-0.06794583828076237,-1.6165353458461715,3530,1,0.05058871358817406,-0.02862855113699229,-0.0032492847875787833,-7.311077306311897e-05,-7.553184247973342e-06,0.006471243943776794
88.276,-0.22586481261976,1.0454516133536211,1.0515129390044435,0.7576565681463285,-0.040574674614430956,-1.8086702716683118,3531,1,0.05059407491990144,-0.028635437275131292,-0.0032511456631078056,-7.295194497255664e-05,-1.8955115752476547e-06,0.006477461768329179
88.301,-0.20558317571722795,1.0447630171348516,1.003995911605109,0.860070850524482,-0.013771792612039207,-1.9861346197287117,3532,1,0.050593195466612104,-0.028631219893028467,-0.0032518882663707237,-7.413912551898044e-05,-4.7149843430952e-06,0.006472708709971878
88.326,-0.18286127009353834,1.0447630237230192,0.9522062080180135,0.9564101894372901,0.010464782544646374,-2.146704242597106,3533,1,0.0505897517980738,-0.028631811889595137,-0.0032529040923420212,-7.189609114568212e-05,-5.530834850259512e-06,0.006470223510319081
88.351,-0.15776266624536617,1.045286256262084,0.8966606994752596,1.0517693863931306,0.02800078255161405,-2.285663864408405,3534,1,0.050586556276811384,-0.028636778045354003,-0.0032541374740561353,-6.799006123663628e-05,-3.4974222277592206e-06,0.006469990343218214
88.376,-0.13027280077386985,1.0461630628506002,0.8379230147975674,1.1465934196384873,0.03976149998611293,-2.400806271535737,3535,1,0.050583876535139696,-0.028640345638791045,-0.0032551345818908027,-6.506056801616159e-05,-2.0841302952351033e-06,0.006468624423584014
88.401,-0.10043299526344507,1.0472743312613895,0.7766203858984795,1.2386641846122577,0.04890142626128136,-2.4904364801703145,3536,1,0.05058295100828436,-0.02864064997297185,-0.0032557975747547806,-6.43530115038233e-05,-2.0007567308716345e-06,0.006466319702122211
88.426,-0.06833959154326048,1.0486081341636642,0.7134011907890588,1.3300252418862275,0.054479737767477485,-2.5529074871896404,3537,1,0.0505811708786715,-0.028644191680494265,-0.003256451454366721,-6.216103365708313e-05,-6.24757036875242e-07,0.0064649566793628845
88.451,-0.03393173316913748,1.0499983181497632,0.6489750115390046,1.419037601708098,0.05701082277374749,-2.5871950068054477,3538,1,0.050580052441605426,-0.028639002202696533,-0.0032565164533346165,-6.333773575210378e-05,-3.338243878507172e-06,0.0064605731097033044
88.476,0.0026122885421403824,1.0514586753023514,0.5840414404487939,1.5043014554483183,0.058229490232353326,-2.5926078814159017,3539,1,0.050578206335024356,-0.028638473626652994,-0.0032566567802793096,-6.267756452370404e-05,-4.0271845456887076e-06,0.006457182520506324
88.501,0.041283339603295534,1.0529097926613815,0.5193446174681803,1.5841106256199817,0.05868007691825273,-2.5686334382167915,3540,1,0.05057621167393124,-0.02863816619814641,-0.0032567244879499646,-6.199330102704028e-05,-4.8678175833414595e-06,0.006453512143842045
88.526,0.08181781982313496,1.0543926791482638,0.45560976853796165,1.6133627921984146,0.05548285524288637,-2.516572569923082,3541,1,0.050568025141662094,-0.028640803804345426,-0.0032566642274640062,-5.834671439123855e-05,-6.105031825341882e-06,0.006444809555081274
88.551,0.12195147921321167,1.0556839354235257,0.3935159889720333,1.5774610983654005,0.047860140297609155,-2.43707707179024,3542,1,0.05056685538612354,-0.02864942736985256,-0.003256851874711127,-5.4953762811536295e-05,-2.8354752093597205e-06,0.006442062977251365
88.576,0.1606908747414005,1.0567856861631442,0.3337559149484566,1.5075103503817873,0.04035316829996701,-2.33061900567808,3543,1,0.05056688262732053,-0.0286613430084351,-0.0032569303714935233,-5.055141866605123e-05,1.7567778955455149e-06,0.006440225878399596
88.601,0.19732699673229676,1.057701593838524,0.27698503868813606,1.4194627261507866,0.031295221055553483,-2.2003712060548133,3544,1,0.05056249579528648,-0.028665696246910937,-0.003256600550827212,-4.7991496372848364e-05,1.7302731483472985e-06,0.006433760592010175
