t,x,y,yaw,vx,vy,yaw_rate,node_index,wall_factor_valid,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
46.301,2.3172702029978796,0.49307023451648074,-0.30103452106953743,-0.009016947003149213,0.00506605115494858,0.001501184202714697,1852,1,0.05048826757883848,-0.029433723360259262,-0.0027440365552822386,1.574606007885489e-05,-1.376978087550876e-05,0.0045465374761309105
46.326,2.317068817795307,0.49313786856203157,-0.3010150531553505,-0.0005188763554020721,0.0018260523729441908,0.0009523573478898414,1853,1,0.05051340560228152,-0.02943298720428442,-0.0027441636058699566,1.5628896827988246e-05,-1.3656851165531523e-05,0.004544422121853137
46.351,2.3172442591801095,0.49316153713512795,-0.3009869032021429,0.005538126124467228,0.0023180392965728366,0.0010867737203935142,1854,1,0.05048962582719207,-0.029440837098025908,-0.0027441449149003443,1.5701003271152515e-05,-1.353022433862507e-05,0.004540825176403326
46.376,2.3173457241015303,0.4932537705268602,-0.30096071446933087,0.0023505456319570456,0.0014534026281364113,0.0008669329799992169,1855,1,0.05048073134443201,-0.02945294105789706,-0.002744038703520138,1.566811259073808e-05,-1.3237208465033534e-05,0.004537380495292941
46.401,2.3173617864617073,0.4932342072665348,-0.3009435565531428,0.00037888487961265194,0.00021332811948713683,0.0008906826989551271,1856,1,0.05047961959097259,-0.029446942734782707,-0.002743928342086694,1.563351711083147e-05,-1.2874210931736913e-05,0.00453463590579629
46.426,2.317364668345511,0.49326443693283456,-0.30091618033438317,4.6717330919324054e-05,-0.00048464870510025993,0.0006590657814254206,1857,1,0.0504826711240152,-0.02944702806180183,-0.002743986892834195,1.578844408499126e-05,-1.2532918349766173e-05,0.004532897246302931
46.451,2.3173641223282533,0.49320997483127976,-0.30091060326407165,0.002153560536113497,-0.007271967649230962,0.0004731658200541047,1858,1,0.0504831491682707,-0.029437211932151534,-0.002744101602769228,1.589847182949947e-05,-1.2346635278080651e-05,0.004530885741526062
46.476,2.3174723463723166,0.49290083855037303,-0.30089252204338046,0.00585957495251177,-0.007276859806861072,0.0005565977901156633,1859,1,0.050462068490057466,-0.0294030432028376,-0.002744250953862718,1.5840744119799467e-05,-1.2353360805412015e-05,0.004528748964029501
46.501,2.317657101075879,0.49284613184093673,-0.3008827733745657,0.0036274871818250637,-0.005056431222501669,-1.7547543631478314e-05,1860,1,0.05044448041268338,-0.02940579501565396,-0.0027444847962685413,1.5899580318630167e-05,-1.2472503790600522e-05,0.004527147670997081
46.526,2.317653720731408,0.4926480169892479,-0.3008933994205621,-0.003966974748070501,-0.009977883433359962,5.645913597084958e-05,1861,1,0.05044578118918595,-0.029384351211564883,-0.0027447831906386604,1.5773711595369163e-05,-1.2481823008459515e-05,0.004526305957645651
46.551,2.3174587523384753,0.4923472376692687,-0.30087995041776733,-0.0031264287742606813,-0.0005402029716217478,0.008308553530130186,1862,1,0.05046456193416224,-0.029347694616963182,-0.0027449705831234443,1.561715817125491e-05,-1.2356971937219585e-05,0.004525352191423878
46.576,2.317497399292695,0.49262100684066684,-0.30047797174405544,-0.011290950407661458,0.005930328144810097,0.0333511575903619,1863,1,0.05046604631772357,-0.029391847645202245,-0.0027451200735105733,1.5972755542653885e-05,-1.2358690408235452e-05,0.004521798690640561
46.601,2.3168942048180923,0.4926437540765092,-0.29921239253824927,-0.02836991238247483,-0.0008109663375666559,0.07766814920940221,1864,1,0.05050746698417306,-0.029378227526882055,-0.002745351521083598,1.6017365788369422e-05,-1.2205023575032306e-05,0.004519805280334217
46.626,2.316078903673571,0.4925804585237885,-0.2965945642835854,-0.04699544994196491,0.006928305221422479,0.14317580774812044,1865,1,0.05051277021707775,-0.029348570594614213,-0.0027457789257653888,1.600158976805358e-05,-1.2199772976051145e-05,0.004520141817985881
46.651,2.314544432320994,0.49299016933758033,-0.29205360215084275,-0.07809245998366743,0.02618237894706942,0.22709510113977432,1866,1,0.05052658253524435,-0.02935272930301231,-0.002746520367125709,1.608543712845866e-05,-1.213653666811669e-05,0.004518388712072381
46.676,2.3121742806743875,0.4938895774711421,-0.28523980922659564,-0.1267235234511671,0.04503807295667717,0.3252793326970423,1867,1,0.05051190874655862,-0.029384312513686537,-0.0027474977092608217,1.633775516053749e-05,-1.218451251209903e-05,0.004517603192037912
46.701,2.308208256148436,0.49524207298541406,-0.27578963551599156,-0.19913126789451918,0.060467552326520894,0.4374555351096969,1868,1,0.050504843288324205,-0.02940962806968408,-0.0027485862556967736,1.665351010184715e-05,-1.22093728841537e-05,0.004516931453293082
46.726,2.302217717279662,0.49691295508746797,-0.2633670324711121,-0.2897974827485759,0.08460001283466616,0.561465540821425,1869,1,0.05048172478722122,-0.029400060138068944,-0.0027495614192807345,1.6761170949925803e-05,-1.223100904365559e-05,0.004516596832488876
46.751,2.293718382011008,0.49947207362714713,-0.24771635847492177,-0.3928257356172014,0.12206714282903833,0.6957019945291993,1870,1,0.050459584824851134,-0.029409981092384255,-0.002750396191500469,1.6960770956866063e-05,-1.2251147255965168e-05,0.004516697780345565
46.776,2.2825764304988003,0.5030163122289204,-0.22858193274464908,-0.4895654493674799,0.13949587326992394,0.8379018437684755,1871,1,0.05048445272210382,-0.029443664985408572,-0.0027509898696156483,1.7470544944260246e-05,-1.2001700022495705e-05,0.004515747829062259
46.801,2.269240109542632,0.5064468672906439,-0.20582126628649455,-0.5790437264878774,0.15884586083673172,0.986786606442574,1872,1,0.05049544296930746,-0.029387371619287533,-0.002751363540701179,1.735115538765961e-05,-1.194997374124495e-05,0.00451744973194326
46.826,2.253624244174408,0.5109586052707565,-0.17924260242252332,-0.6792305910527339,0.19440182063720884,1.1408081060844326,1873,1,0.050490459128055755,-0.029389023423605082,-0.0027515600909398573,1.7336083943912708e-05,-1.2065268219256857e-05,0.004519234336219727
46.851,2.235278579989997,0.5161669583225038,-0.1487808609822763,-0.7780848762554624,0.22119033793933132,1.298243700929807,1874,1,0.05051235433685949,-0.029380908075493463,-0.0027516142002550507,1.7133460762924878e-05,-1.2082984821788574e-05,0.004522179046130477
46.876,2.214720000361637,0.5220181221677225,-0.11433041737603682,-0.8729337796347247,0.2526628848724106,1.458680840731743,1875,1,0.05051379772630543,-0.029375146567891836,-0.0027515879659956613,1.6948635070096315e-05,-1.2213083605423111e-05,0.004524595512069368
46.901,2.191631891008257,0.5288001025661254,-0.07584681894568289,-0.9694734014012213,0.27880441170828285,1.619619265041376,1876,1,0.05054540454354259,-0.029394469817418396,-0.0027515353473977354,1.69572969095328e-05,-1.2063088370568834e-05,0.0045279487191821465
46.926,2.166246330291572,0.5359583427531378,-0.033349454123961154,-1.0672034029493978,0.2932075461258232,1.7791071016803561,1877,1,0.05055920206290558,-0.02937785134871317,-0.002751407304697821,1.692768092477247e-05,-1.19452258274263e-05,0.004531676533051049
46.951,2.13827172086079,0.5434604798724157,0.013108536138329956,-1.1564185454146383,0.32239262176145644,1.9379067428338583,1878,1,0.05059882586685706,-0.029319413912523268,-0.0027514490126736503,1.6697254275913337e-05,-1.1873374278820298e-05,0.004537557014648108
46.976,2.1084254030208434,0.5520779738412097,0.06354588301772642,-1.2347194913670192,0.35497057305468277,2.0942572623628344,1879,1,0.050601920017363605,-0.029333548515887813,-0.002751608040487024,1.679080345920457e-05,-1.1789063232205711e-05,0.0045427407849730605
47.001,2.0765357462924428,0.5612090085251489,0.11782139925646572,-1.3193531419775113,0.3800795627775697,2.245576139138676,1880,1,0.050586779966848384,-0.029334492863704542,-0.0027520293791211937,1.6713320647303116e-05,-1.1785657680639756e-05,0.004548374132010209
47.026,2.042457745921962,0.5710819519800898,0.17582468997466996,-1.4020848907706411,0.41084410684232125,2.392476650437754,1881,1,0.05058406050462589,-0.02934839282207896,-0.0027528527761330386,1.6699279489373215e-05,-1.1580729154625351e-05,0.004555092598136731
47.051,2.0064315017539047,0.5817512138672667,0.23744523177836352,-1.491165650250426,0.4366404642650438,2.5338014231077928,1882,1,0.05056957006359224,-0.029384222644980196,-0.0027537681391215157,1.674211944460574e-05,-1.1535176428999915e-05,0.004561806681459416
47.076,1.967899463409445,0.5929139751933408,0.3025147611300526,-1.5806712243987697,0.4575589997055623,2.6679988854650736,1883,1,0.05061279568687325,-0.029400052745364978,-0.0027546583074061614,1.6437704397362168e-05,-1.1124063977072518e-05,0.0045679726345670656
47.101,1.9273979405339707,0.6046291638525435,0.3708451760516097,-1.6536104172834427,0.4738149953747553,2.794362714055233,1884,1,0.05064956172695195,-0.029412242625556532,-0.0027555066828216443,1.6225825971011847e-05,-1.0687926351961742e-05,0.004574792275537995
47.126,1.8852189425452777,0.6166047249620772,0.4422328968328065,-1.720084559320085,0.4952691923381413,2.9122735866376375,1885,1,0.05065317693993768,-0.029387774497413685,-0.00275640100986829,1.589070431821951e-05,-1.0424273976048585e-05,0.004582018474688056
47.151,1.8413937125679591,0.6293926234694527,0.516458855383504,-1.7970965042883758,0.5163676829396872,3.02118680510131,1886,1,0.05062862237923903,-0.029394856946333734,-0.002757228259097564,1.588067215148177e-05,-1.0144262745842432e-05,0.004590474652532906
47.176,1.7953641173308512,0.6424231091090638,0.593292237087885,-1.8724802603965116,0.5350990500361068,3.120170813812217,1887,1,0.050655445359211106,-0.02937312904353821,-0.0027580791016901945,1.575739861896914e-05,-9.661156544882822e-06,0.004597512356343463
47.201,1.7477696995481389,0.6561475759712565,0.6724673960741061,-1.9391562754384664,0.5568203522371645,3.2088572471400716,1888,1,0.050650785100085034,-0.029371098264225244,-0.0027588371251335304,1.5701976506629844e-05,-9.40866474332218e-06,0.004606040787687784
47.226,1.6984063035589334,0.6702641267209204,0.7537350994448795,-1.9992623937067027,0.5735131662064978,3.2865579618637057,1889,1,0.05065344984723474,-0.02935701742767121,-0.0027594098886808876,1.5496175620800995e-05,-9.203247342228647e-06,0.004614251255023106
47.251,1.6478065798628094,0.6848232342815798,0.8367952941672823,-2.064395765332214,0.5955720389042533,3.353395361522498,1890,1,0.05060822997875572,-0.029322065631993972,-0.002759781825087875,1.543598601490812e-05,-9.330986685946186e-06,0.004623676607487764
47.276,1.595186515292314,0.7000427286661356,0.9214048675210186,-2.128380136741011,0.6189813954514573,3.4086430893270974,1891,1,0.050603878249628705,-0.02932530921500405,-0.002759983344101063,1.5588326262258598e-05,-9.280281518672595e-06,0.004631233964127988
47.301,1.5413875730257498,0.7157723040541553,1.0072274486336514,-2.185051578963617,0.6396819154025466,3.451299034629792,1892,1,0.0505537299016282,-0.02930935041022395,-0.0027600455265898854,1.5676966215322822e-05,-9.334688174684283e-06,0.004639721230969892
47.326,1.4859339363441393,0.7320268244362611,1.0939698192524983,-2.2537272726296367,0.6523152606871212,3.4819670865047962,1893,1,0.05051630641359434,-0.029303992728004876,-0.0027601597874197794,1.5785257082149384e-05,-9.352393953476626e-06,0.004648627296023151
47.351,1.4287012093942744,0.7483880670885095,1.1813258029588813,-2.31823156981774,0.6638185820043585,3.4996372570668512,1894,1,0.050530333432985255,-0.029280276099598348,-0.0027604382558172763,1.562934182635418e-05,-9.240633174971094e-06,0.004657363031077976
47.376,1.3700223578532589,0.7652177535364771,1.2689516821058306,-2.3881668129744376,0.6853327149700144,3.5055515794744205,1895,1,0.050537781679162126,-0.02925928089466561,-0.002760843513325823,1.5424968439833718e-05,-9.184908829301455e-06,0.004668574893467263
47.401,1.3092928687455423,0.7826547028370131,1.356603381932617,-2.443570240712503,0.7007613269219217,3.499342702625391,1896,1,0.05058019609139967,-0.029304111730406156,-0.002761524134439029,1.538522634922207e-05,-8.971839097737671e-06,0.004678129456538241
47.426,1.2478438458176233,0.8002558198825762,1.4439188172371151,-2.491152359949615,0.7196348025522501,3.4804211921356143,1897,1,0.05058028522493257,-0.029266055099127518,-0.0027621130093882793,1.5229368732355533e-05,-9.19499113307776e-06,0.004688009936832425
47.451,1.1847352507480686,0.8186364429646236,1.5306244415393881,-2.534419850097211,0.7376264032932143,3.449082575205225,1898,1,0.050568574074283223,-0.02928841338475086,-0.00276258624399248,1.5410526558791673e-05,-9.22186376074178e-06,0.004696679106529995
47.476,1.12112285331277,0.8371371400472348,1.6163729459973664,-2.5435662888481696,0.7395122633822114,3.404974615649035,1899,1,0.050560927941979514,-0.02930309256208246,-0.0027629029956356436,1.5347938368897797e-05,-9.31975755641227e-06,0.004706695771460188
47.501,1.0575569363056674,0.855612056133732,1.7008731723218302,-2.5387507081530183,0.7433483796632588,3.3499219630736996,1900,1,0.050554132584870334,-0.029303076973376977,-0.002763105347591186,1.4938509636448828e-05,-9.529298267644417e-06,0.00471625129386507
47.526,0.9941853179051082,0.8743045590304009,1.7838690441510658,-2.5047500647757266,0.7329532361001597,3.283994029229231,1901,1,0.050519971608337245,-0.02930133922106084,-0.0027635787513428027,1.4781815841677118e-05,-9.76184731897297e-06,0.004725596594901147
47.551,0.9323194330668704,0.8922597179387431,1.8650728737833058,-2.4395395157566777,0.7098844085457382,3.204728462348947,1902,1,0.050522757348772034,-0.029224782740592817,-0.002764272802723452,1.4387435990650036e-05,-1.0288726779186443e-05,0.0047324109991875064
47.576,0.8722083421172813,0.9097987794576858,1.9441054672685043,-2.3402617138791992,0.6776801274584051,3.1143018890379444,1903,1,0.050520830599375045,-0.029165866125373984,-0.0027657025806528163,1.4167613323724664e-05,-1.102560990713443e-05,0.004743950769516394
47.601,0.8153063473729171,0.9261437243116615,2.020787968235194,-2.1911660369482644,0.6354498346745868,3.0154226479557904,1904,1,0.05054427713009533,-0.029157889558645546,-0.002767069067490423,1.4044178710299912e-05,-1.1504646120623659e-05,0.004754204287928715
47.626,0.7626500402698743,0.9415712711914134,2.0948765996662853,-2.0368872337844164,0.5918275341762042,2.908096119674309,1905,1,0.05053206860111856,-0.029132239670724355,-0.0027681429451187336,1.3924903978412785e-05,-1.2100270267757002e-05,0.004763356455108315
47.651,0.7134619856836876,0.9557351010204742,2.166192774218922,-1.911326102621961,0.551942680883732,2.7900271189862487,1906,1,0.050542776446636434,-0.029130335787623852,-0.0027691978674659655,1.3817145329988236e-05,-1.2383750873077645e-05,0.004768190038251905
47.676,0.6670837351387681,0.9691684052356023,2.2343779556156096,-1.80302755202346,0.5231494721644556,2.661711976859396,1907,1,0.05053008465416589,-0.02914886648259105,-0.002770227203909678,1.3728067151893622e-05,-1.255350284524998e-05,0.004776630587333623
47.701,0.6233106080825197,0.9818925746286955,2.299278373061884,-1.7164167768711145,0.4986636478897783,2.528737683525579,1908,1,0.05052155452218064,-0.029138170887680274,-0.0027711559053462563,1.3476856954949503e-05,-1.2755727482579577e-05,0.004784170564923914
47.726,0.5812628962952172,0.9941015876300898,2.3608148397918813,-1.6307429673245848,0.46936066494143175,2.3875445103809616,1909,1,0.05049428587257709,-0.029160744382204912,-0.002772118438955749,1.3302113948643961e-05,-1.2727552848386462e-05,0.004786726126348104
47.751,0.5417734597162951,1.0053606078757658,2.4186555985809255,-1.5212868697680562,0.4310214139251066,2.239534737358997,1910,1,0.05049657441359503,-0.029174806883676626,-0.0027731522662719547,1.3110840663355087e-05,-1.2548876222752825e-05,0.004794096561859723
47.776,0.5051985528068079,1.015652658326347,2.4727915766598407,-1.3916546460876857,0.3926678756283651,2.088098789689212,1911,1,0.050500270722278355,-0.029203330903428207,-0.0027742836575864026,1.2910116456575833e-05,-1.2367973225627846e-05,0.0047985770046172
47.801,0.4721907274119049,1.0249940016571857,2.523060538065395,-1.2617205551513129,0.35815926095258893,1.9319386691427576,1912,1,0.050529422715463096,-0.02918675923187348,-0.0027753120177515375,1.2423789284534414e-05,-1.23524164090227e-05,0.004804250196437005
47.826,0.44211252504924586,1.0335606213739754,2.569388510116973,-1.1414510681405914,0.3228131907010707,1.7725275239968084,1913,1,0.05052465996951765,-0.02919048452387369,-0.002776106405859666,1.2304907283342059e-05,-1.21471493295486e-05,0.004809039979262368
47.851,0.41511817400487855,1.0411346611922383,2.6116869142652304,-1.0044187295330413,0.28619003991593966,1.6115545118557357,1914,1,0.050511511508621966,-0.02921397356949246,-0.002776677645026116,1.2289033095345948e-05,-1.188869306848794e-05,0.004814832800941923
47.876,0.39189158857259665,1.0478701233697716,2.6499662357097553,-0.8707646942591497,0.2500514746465585,1.4511321860312616,1915,1,0.050518949855454395,-0.02918533841507353,-0.0027770768875458665,1.2046542910946612e-05,-1.1732926916970137e-05,0.004819391931886073
47.901,0.37157993929191735,1.0536372349245673,2.6842435235667996,-0.748772343159137,0.21141651754458898,1.291329450092121,1916,1,0.050505292402505786,-0.029190149694573918,-0.002777112318713376,1.1884043102932825e-05,-1.1615229731095551e-05,0.004822758312450889
47.926,0.3544529714146366,1.058440949247002,2.714532708214367,-0.6260748033047937,0.172224765897294,1.133457513153806,1917,1,0.05050915388421715,-0.029191346427431514,-0.002776944285011572,1.1859206128147821e-05,-1.1331233275134566e-05,0.00482595341192492
47.951,0.34027619912667945,1.0622484732194315,2.7409163992244867,-0.5132618378334711,0.1349966949181246,0.9792541920910504,1918,1,0.050516944637168056,-0.029208125606272416,-0.0027767128003098073,1.1739716686279762e-05,-1.0948213604784433e-05,0.004828826191772737
47.976,0.3287898795229645,1.0651907839929078,2.7634954178189166,-0.4031612432439931,0.10268866144746676,0.8302516868633197,1919,1,0.05051087433695182,-0.029236332306164712,-0.0027765812294337907,1.1680196224569918e-05,-1.061473890665104e-05,0.0048323753560068775
48.001,0.32011813696448094,1.0673829062918045,2.7824289835676503,-0.3027827465860197,0.07807178870519182,0.6889507203948443,1920,1,0.050529290802984,-0.029242771039651144,-0.002776523934211107,1.1488712228156295e-05,-1.0416931585808676e-05,0.004835152750926237
48.026,0.31365074219366224,1.0690943734281677,2.7979429538386618,-0.21362722474951368,0.05619557443555099,0.5554406465341414,1921,1,0.05052443890960999,-0.02923584464639814,-0.0027765145024821686,1.1253192983429429e-05,-1.0355343511412254e-05,0.004836203881746799
48.051,0.30943677572700434,1.0701926850135823,2.8102010158943598,-0.13401635486221403,0.034381248703884995,0.4314482062135273,1922,1,0.05053785942554754,-0.029221291683338223,-0.002776564050706085,1.1065288677807599e-05,-1.0118326302957575e-05,0.004837448756313963
48.076,0.3069499244505519,1.0708134358633619,2.819515364149337,-0.05739651191502319,0.015823324971125718,0.3197691180000554,1923,1,0.050516707427989985,-0.02921549731570248,-0.002776433781565877,1.1014282609736255e-05,-9.81599508717178e-06,0.004837881198139108
48.101,0.30656695013125335,1.0709838512621386,2.8261894717943616,0.008105902502602475,-0.002886672745936622,0.2219128254550588,1924,1,0.050526846048805835,-0.029189408959787132,-0.0027764024001753814,1.084363417105861e-05,-9.5431846461533e-06,0.004838537659783087
48.126,0.307355219575682,1.070669102226065,2.830611005422089,0.06511979475230634,-0.02146647525339146,0.1392700618494006,1925,1,0.050497405027158354,-0.029191255329288273,-0.0027763548734038804,1.0967551192886545e-05,-9.38834025054808e-06,0.00483874279042952
48.151,0.30982293986886894,1.069910527499469,2.8331529748868323,0.11908613791327888,-0.03780772202366511,0.07454830126750775,1926,1,0.05050928034871005,-0.029184591740488694,-0.0027762229579112877,1.0783469163850998e-05,-8.957549209145056e-06,0.0048397728597386405
48.176,0.31330952647134647,1.0687787161248816,2.834338420485465,0.15688404108190948,-0.04621048594291285,0.029543198930179218,1927,1,0.050516366089289874,-0.029189425407587673,-0.002775816213314393,1.0787537302171636e-05,-8.600085752479982e-06,0.004839428409872978
48.201,0.31766714192296397,1.0676000032023234,2.834630134833341,0.18412866933846408,-0.052597081903672176,0.005390160945886486,1928,1,0.050528894872250554,-0.02916912223903034,-0.0027755345354322754,1.0558748767311101e-05,-8.125733545644558e-06,0.004840153168766511
48.226,0.32251595993826915,1.0661488620296982,2.8346079285327592,0.19242293313951314,-0.05509592122388309,0.002539781104840133,1929,1,0.05054222712285914,-0.029166660560176645,-0.0027754552228833242,1.0392221317775277e-05,-7.71114442792816e-06,0.00484084079001816
48.251,0.3272882885799391,1.0648452071411294,2.834757123888583,0.174596688563184,-0.05388381808039784,0.013689600853811155,1930,1,0.050548987844626865,-0.029151441729239082,-0.002775524808243634,1.0338553813960069e-05,-7.154474427964765e-06,0.004840244584440295
48.276,0.3312457943664291,1.063454671125678,2.83529240857545,0.13411047653450991,-0.050515403679445424,0.03420956263899974,1931,1,0.050530138829661245,-0.029168540347520398,-0.002775621873029573,1.0232288640696767e-05,-6.803811522960123e-06,0.0048412480189959865
48.301,0.33399381240666515,1.062319436957157,2.8364676020205333,0.07648340263720511,-0.04291304969034537,0.06331677410544327,1932,1,0.0505072248633453,-0.029175289676730817,-0.002775738513463215,1.003645746559537e-05,-6.615249234898566e-06,0.004840926872404672
48.326,0.33506996449828913,1.061309018641161,2.838458247280722,-0.006239091414065667,-0.035700999518996995,0.09845135096148487,1933,1,0.05050347942667416,-0.02918454176499435,-0.002775944695971849,9.690789083294935e-06,-6.237011495915952e-06,0.004840106786798022
48.351,0.3336818578359619,1.0605343869812072,2.8413901695686072,-0.10816323536294752,-0.02973530720440989,0.1372923048921482,1934,1,0.05049158163259079,-0.029189027103827165,-0.0027761997359847805,9.511395133868946e-06,-5.971626896052036e-06,0.004839373758223799
48.376,0.32966180273014206,1.0598222532809405,2.845322862525329,-0.22451337670597676,-0.021434306343744273,0.17930422627252332,1935,1,0.0505021070901114,-0.029198600456359414,-0.002776836920569263,9.511957479201121e-06,-5.529021320907732e-06,0.004839661835850372
48.401,0.3224561890006621,1.0594626716640199,2.850355380882234,-0.3464288195211034,-0.013166963528566932,0.22429131745938277,1936,1,0.05047405740663536,-0.029191158749552377,-0.0027777545900775557,9.571825567331422e-06,-5.297606215273864e-06,0.004840092209460744
48.426,0.3123403617540854,1.059163905104512,2.856537428398299,-0.4529592589507716,-0.01225585816358413,0.2689824109164693,1937,1,0.05044547395737244,-0.029192370538562912,-0.002778829468552045,9.691358516991027e-06,-5.207790325390202e-06,0.00484031076876556
48.451,0.2998082260531248,1.0588498787558407,2.863804501428057,-0.5564872362479617,-0.009083686100384531,0.3129542776951322,1938,1,0.050464516177524225,-0.02919189243904853,-0.0027799075324676805,9.967297099738706e-06,-5.090265915385083e-06,0.004842112782085579
48.476,0.2845159999416889,1.0587097207994929,2.8721851422830547,-0.6715957652892073,-0.008017677932841595,0.3564068468162443,1939,1,0.05047201332563435,-0.02918178828468912,-0.0027811847188535035,1.0152247206562663e-05,-4.872101152403756e-06,0.0048435701585682256
48.501,0.26622843778866634,1.0584489948591986,2.881624843768868,-0.7790136876869438,-0.008187362465305461,0.39691104746398753,1940,1,0.05044578996065175,-0.02920476060629657,-0.002782740746045497,1.0449041403754478e-05,-4.998056679473905e-06,0.004842642879706745
48.526,0.2455653155573384,1.0583003526762276,2.8920306946562557,-0.8780333748370501,-0.0032774382855513245,0.4341890411681944,1941,1,0.05044435012872142,-0.029210642069850593,-0.0027844911319413893,1.0505836835031158e-05,-5.019923968096222e-06,0.0048432200529359044
48.551,0.2223267690468101,1.058285122944921,2.9033342958272796,-0.9803664859588676,-0.003718462641604459,0.4677354865844751,1942,1,0.05043384215184616,-0.029207301901583237,-0.002786290964435485,1.0485988833490249e-05,-5.100771432321461e-06,0.004843617697379677
48.576,0.1965469912593978,1.0581144295441474,2.915417468985478,-1.0788963727521703,0.0003041054582109299,0.4954206809885446,1943,1,0.05042159101827424,-0.02922884785109331,-0.0027879228748756753,1.0576517750798774e-05,-5.079094183462854e-06,0.004842458595493329
48.601,0.16838195040920464,1.0583003282178316,2.9281053298767055,-1.1714287943406125,0.002176061887255844,0.5184313557090753,1944,1,0.050402433522584875,-0.029210700687003023,-0.0027892777724222995,1.0418940191680744e-05,-5.06127346571547e-06,0.004844174365271173
48.626,0.1379755515423705,1.0582232326385101,2.9413390367709304,-1.2617784127476304,0.0020558853648198674,0.5360411885727054,1945,1,0.05040542685228386,-0.0292262518038832,-0.0027902884683919374,1.039248136451378e-05,-5.041268728745e-06,0.0048437810084745745
48.651,0.10529302977181774,1.0584031224860726,2.954907389305343,-1.3499509128327323,0.007028525751099868,0.5469070020491418,1946,1,0.050401354722991544,-0.029215728541476603,-0.0027911614283179648,1.0227206500699226e-05,-5.0555402513598074e-06,0.004844990120867981
48.676,0.07047800590072814,1.0585746589260652,2.96868438687339,-1.4246572357776026,0.005774802072462721,0.5529381699850914,1947,1,0.050409055519661974,-0.029209284313576427,-0.0027919876816903254,9.997994127804256e-06,-4.902583777963953e-06,0.0048464113655507495
48.701,0.034060167982941654,1.0586918625896957,2.982554297804596,-1.506969406199083,0.008462662200399632,0.5522181786448813,1948,1,0.05048048631479821,-0.029198108193569716,-0.0027924984580973726,1.0034021467521041e-05,-4.475322541936463e-06,0.004846881201132686
48.726,-0.00487046440922173,1.0589977920360851,2.9962952958056324,-1.5811338068155372,0.007849053539082275,0.5452191779716963,1949,1,0.05047346915132228,-0.02918743710055251,-0.0027929374853969146,1.0192787196483601e-05,-4.455837902851364e-06,0.0048482960010365105
48.751,-0.04499652235783072,1.0590843152666498,3.0098152567031793,-1.6146142048647185,0.007007257220252263,0.5321823261192805,1950,1,0.050494172026645634,-0.029200959215206365,-0.0027931593980349383,1.0272205647061293e-05,-4.329922030747702e-06,0.004848463203656515
48.776,-0.08560117465246454,1.0593481548970978,3.0229044121115987,-1.599872795858058,0.012318584841118979,0.5123926634458893,1951,1,0.050513758522792024,-0.02919314252311272,-0.0027931441127315767,1.0238061971596995e-05,-4.044722378701339e-06,0.004850084393421434
48.801,-0.12499016215074045,1.0597002445087058,3.035434889875476,-1.5456171339841627,0.014074660271773088,0.4889310019123195,1952,1,0.05051660297166572,-0.029179642609452626,-0.0027929602782974282,1.0206405731109973e-05,-3.82600806265022e-06,0.0048530196000184135
48.826,-0.1628820313516683,1.0600518879106864,3.0473509622072132,-1.4670360343775284,0.012345233570876949,0.46046640837015884,1953,1,0.05050956417247962,-0.029169125231303,-0.0027926125858583214,1.020795510798559e-05,-3.6856146530067056e-06,0.004853362629995116
48.851,-0.1983419638696127,1.0603175061872496,3.0584582102939826,-1.357612771066704,0.01229066778592428,0.4263462645860437,1954,1,0.05051686306799825,-0.02916605797832018,-0.0027920404448046896,1.0321201471878392e-05,-3.3971811488620797e-06,0.004853379043132527
48.876,-0.23076266990499963,1.0606664212999826,3.068668275436514,-1.215621616095203,0.012979562574603202,0.3885720858852905,1955,1,0.05051657593355586,-0.029152181270965454,-0.0027913354811884093,1.046428451329886e-05,-3.34819180642948e-06,0.004854337645287429
48.901,-0.259123044674378,1.0609664843159798,3.0778868145882488,-1.0677184687496237,0.01222214679615148,0.34750861319041404,1956,1,0.050549067860517445,-0.02913754819221932,-0.002790566303731511,1.0521104354514475e-05,-3.2299326306764695e-06,0.004854899932388749
48.926,-0.2841485933424854,1.0612775286397902,3.0860437060960364,-0.9259078681592718,0.008258744961158663,0.30422948905904645,1957,1,0.05053145706515146,-0.02912751574676843,-0.0027899521027504766,1.0336935825032158e-05,-3.5779397036308437e-06,0.004855461423174817
48.951,-0.305418438082339,1.0613794215640378,3.0930982890412,-0.7845565812992807,0.002365560329877915,0.25964317165616235,1958,1,0.05053148369237623,-0.02913743397691405,-0.002789693295328257,1.0244618207362223e-05,-3.862301895867775e-06,0.004855847353527282
48.976,-0.3233764224074472,1.061395806656284,3.099025864678844,-0.6420815689901881,0.0020617357461506563,0.21503468455083108,1959,1,0.05050470315535594,-0.029155324405231182,-0.002789644294804091,1.024089588663697e-05,-4.360563201964224e-06,0.004855782307689748
49.001,-0.33752251653184656,1.0614825083513453,3.103850023268741,-0.5057999697829432,0.0023571105820117334,0.17114212209848528,1960,1,0.05051974325364399,-0.029154758318458318,-0.002789720757829195,1.007941766956017e-05,-4.606859161565368e-06,0.004855682021544852
