t,x,y,yaw,vx,vy,yaw_rate,node_index,wall_factor_valid,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
9.476,-2.4192977211833226,1.3540810766648987,-7.89864030729342e-05,0.0018409233351946279,-0.000616395913901626,0.000774132780154718,379,1,0.050217554269533275,-0.030108927221068883,-0.0010461057172327902,1.9540297242620047e-05,3.5460227204100493e-05,-0.004840343918272143
9.501,-2.419030441313243,1.3539613935687904,-5.633876766375035e-05,0.004050080443560675,-0.001921762827303871,0.0002987579482294286,380,1,0.05009775069527327,-0.030044102470740873,-0.001051127515705602,2.0193612030330924e-05,3.484308515035842e-05,-0.004841784513447406
9.526,-2.4190952171611446,1.3539849885235336,-6.404850566126378e-05,-0.003563595430238158,-0.0010776218650443271,-5.492654475247527e-05,381,1,0.05013901435292442,-0.030053465627373533,-0.0010564104643250758,2.0763066758506096e-05,3.43782414551493e-05,-0.004843150122727508
9.551,-2.419208621084755,1.3539075124755382,-5.908509490159254e-05,0.000178632449125968,-0.00241900700265859,0.00021979064214860643,382,1,0.05019510359470306,-0.03001676062904516,-0.0010618381412313904,2.1115082214652224e-05,3.43280641106368e-05,-0.004842495521723103
9.576,-2.4190862855386883,1.3538640381734006,-5.3058973554020196e-05,0.0017889973366002922,9.428017099910456e-05,0.00019076376067239393,383,1,0.05014288205351303,-0.029999851347997597,-0.0010671251903246741,2.1440693762883043e-05,3.3946147445778124e-05,-0.004843561280033357
9.601,-2.419119171217925,1.3539122264840882,-4.954690686816449e-05,0.00017227929943964082,0.005871422158740938,3.171368846643997e-05,384,1,0.050164287958669715,-0.030024320126943647,-0.0010715345069061794,2.1681142911556844e-05,3.385816256481233e-05,-0.0048437160953517374
9.626,-2.4190776715737163,1.3541576092813377,-5.147328913073185e-05,0.003562418775384733,0.0013391401325702221,0.000906570092027456,385,1,0.05015148915869946,-0.030130863113875046,-0.001075314376476785,2.2217191597748816e-05,3.3797844089123625e-05,-0.004843744121139045
9.651,-2.4189410502791557,1.3539791834907167,-4.218402266727044e-06,0.006763013518007358,-0.00044057220065506984,0.0010033869420844467,386,1,0.05010028187256434,-0.030033468304480324,-0.001078393839114969,2.2447549569223365e-05,3.37443097809339e-05,-0.004849212461320948
9.676,-2.418739520897816,1.354135580671305,-1.3039420264148118e-06,0.008528248905674708,0.0024022022705815983,0.00013455489440872078,387,1,0.05002876286556544,-0.03009974792593822,-0.0010811089411453172,2.307738018134535e-05,3.369662187471633e-05,-0.004848141866977348
9.701,-2.418514637833872,1.3540992936042457,2.5093424535840623e-06,0.0009037304930092787,0.0008497564132037163,4.783263136687242e-06,388,1,0.049958216173661654,-0.030070405171558155,-0.0010835088380355714,2.350727395229886e-05,3.375021569217432e-05,-0.004848148320130296
9.726,-2.4186943343731655,1.354178068491965,-1.064778869742568e-06,-0.010560363932388354,0.002185299982726587,-0.00044329177192104885,389,1,0.05006711725479556,-0.030095314578353263,-0.00108592885388652,2.3853195841075914e-05,3.4456483024866215e-05,-0.004847794423799779
9.751,-2.4190426560304914,1.354208558603382,-1.9655246142361292e-05,-0.007383312172049174,-0.0015823181972863037,-0.0001340347741773968,390,1,0.05022978636979818,-0.03009450069345439,-0.0010884977137655657,2.3899085150648586e-05,3.528743298907922e-05,-0.004845692196026795
9.776,-2.419063499981768,1.3540989525821008,-7.766517578501056e-06,-0.0010470066942769158,-0.0026080850938469866,0.0003031010553300419,391,1,0.05023037776188897,-0.03003048167093659,-0.0010912036516163947,2.4010637934745362e-05,3.5836699068035915e-05,-0.004847004369878323
9.801,-2.4190950063652052,1.3540781543486897,-4.500193375719809e-06,0.0026694390430392523,0.0019772773495896063,-8.484215683779319e-05,392,1,0.05023673036522966,-0.030013696962732515,-0.001093767147239054,2.4157717493062572e-05,3.6256881098591237e-05,-0.004848438081926096
9.826,-2.418930028029616,1.3541978164495803,-1.2008625420524676e-05,0.006305435955526927,0.006418212983416625,-0.0006257165264322761,393,1,0.05016093661561742,-0.03005950013122692,-0.0010967163434038028,2.434560582454993e-05,3.612528586864059e-05,-0.0048484096643518675
9.851,-2.418779734567429,1.3543990649978606,-3.578601969720322e-05,0.006965648806094442,-6.809985814815323e-05,-0.00025504945788235576,394,1,0.05010088780995379,-0.030132248674536975,-0.0010998106521580727,2.4734762622967093e-05,3.6184841721157494e-05,-0.0048452950085056635
9.876,-2.4185817455893113,1.3541944114566729,-2.4761098314642498e-05,0.004224828617216493,-0.007664475153381808,0.0007357784137429648,395,1,0.05002931015402247,-0.030017653244334183,-0.0011029669557072398,2.4642893237359084e-05,3.583743036935628e-05,-0.004846631759375841
9.901,-2.418568493136568,1.3540158412401915,1.0029009898183379e-06,-0.0010137318182046186,-0.008708534121648502,0.0009484742944909507,396,1,0.050044874011524396,-0.029932143194468925,-0.0011059755016819674,2.4552725622653114e-05,3.611031852573536e-05,-0.004850099200029139
9.926,-2.4186324321802215,1.3537589847505904,2.2662616410112444e-05,-0.004246865260437655,-0.004191162416096124,0.0002117803504475516,397,1,0.0500899203894286,-0.029825854141079855,-0.0011087321506861693,2.405596198925747e-05,3.6726028979749956e-05,-0.004852828986532204
9.951,-2.41878083639959,1.3538062831193867,1.1591918512188937e-05,-0.0030878905365127724,0.00027722341960245304,0.0003040710074486653,398,1,0.05016261143497943,-0.029868301291610253,-0.0011110618536978078,2.3511281571746312e-05,3.7386757838117405e-05,-0.004853004717565572
9.976,-2.418786826707047,1.3537728459215705,3.7866166782372675e-05,-0.002488462175440684,-0.0022947467093415376,0.0003437149973084603,399,1,0.050164976848132724,-0.029868557092252352,-0.0011138023701859454,2.3072973384150116e-05,3.81116665965853e-05,-0.004854924235698027
10.001,-2.418905259508362,1.3536915457839196,2.8777668377761095e-05,-0.0036856181801959383,-0.0004151085627413042,-0.0018261776782857843,400,1,0.050214446566519,-0.02984893831613567,-0.0011168121627418645,2.28858646086928e-05,3.8440031423141613e-05,-0.004853162372746869
10.026,-2.418971107616057,1.3537520904934335,-5.344271713194561e-05,-0.006618458387714816,-0.0013583416820939027,-0.013158932879786346,401,1,0.050234301159462785,-0.029901469512812417,-0.0011205466313373258,2.2974898392326132e-05,3.8669029518302406e-05,-0.0048540806929017865
10.051,-2.4192361824277477,1.353623628699815,-0.0006291689756115264,0.0007208235127809002,-0.0048333108160258246,-0.04066262795727247,402,1,0.05035068184179181,-0.029910210445477994,-0.0011243754245711187,2.2706671029407613e-05,3.8963275984858196e-05,-0.004853475091968262
10.076,-2.418935066440418,1.3535104249526322,-0.002086574114995694,0.01926366587055001,-0.021242085084689197,-0.08093371490183073,403,1,0.05028646494790429,-0.03005746860165838,-0.0011278583905996221,2.3038221439602314e-05,3.845797101713617e-05,-0.004849079953181369
10.101,-2.4182729991342202,1.3525615244455804,-0.004675854720703079,0.03931161046452387,-0.06371349854940836,-0.13340739480155966,404,1,0.05023971960626083,-0.030091052345210405,-0.0011312050743362383,2.3213698787037775e-05,3.7715033562350125e-05,-0.004850890536332065
10.126,-2.4169694859171917,1.3503247500251618,-0.008756943855073628,0.06768414280102031,-0.1162893594379069,-0.19731572702693856,405,1,0.050194469810269024,-0.02998580268351746,-0.001134976551661632,2.3076365517284172e-05,3.709835801667879e-05,-0.0048536363834873865
10.151,-2.4148887919941693,1.3467470564736852,-0.014541641072049676,0.10393896405594591,-0.17700222866429552,-0.2703628163047484,406,1,0.05021441217190964,-0.029930959102453324,-0.001138301199225992,2.309864793829214e-05,3.70528295997756e-05,-0.0048586108729161285
10.176,-2.4117725377143944,1.341474638591947,-0.022275084670311078,0.15651597027003694,-0.25437165078218,-0.35062686688944245,407,1,0.050289564709324434,-0.029937591798579088,-0.0011413135163689568,2.326994317636957e-05,3.7028603423555533e-05,-0.00485873140471333
10.201,-2.4070629934806673,1.334028473934576,-0.03207298441652212,0.21613963125244465,-0.3431488893879604,-0.4351673333209077,408,1,0.05028310228903342,-0.029951139551207016,-0.0011444348383811299,2.354836105649431e-05,3.668272664458781e-05,-0.004859265178026229
10.226,-2.400965556151772,1.3243171941225487,-0.044033451336356846,0.2802112401304828,-0.4361226197895411,-0.5233864334462202,409,1,0.05032871519791859,-0.029997852111049526,-0.0011474400167526975,2.3544861829670695e-05,3.651777024025234e-05,-0.004859954325187005
10.251,-2.3930524314741435,1.3122223429450994,-0.058242306088832435,0.3395169912451018,-0.5308596377366628,-0.6146148033487406,410,1,0.05022175588364267,-0.03001037918770695,-0.0011497331192314296,2.3444807656486674e-05,3.600728479218671e-05,-0.004863916680688674
10.276,-2.3839897065895173,1.297774212235716,-0.07476419150379342,0.39379232146142024,-0.619025293342479,-0.7066389655380767,411,1,0.05023005991929318,-0.029987511124358303,-0.0011516269112552416,2.3371325754831272e-05,3.5989055130112434e-05,-0.004864278410672961
10.301,-2.373362815401072,1.281271078277975,-0.09357425436573696,0.44851359384578765,-0.7086824106203459,-0.7970517778074868,412,1,0.050130690970172524,-0.03005662031663552,-0.0011530356207375414,2.3221466748510525e-05,3.569553320528e-05,-0.004865005056595581
10.326,-2.3615640268972276,1.2623400917046983,-0.11461678039416845,0.4952709480485514,-0.800258494869903,-0.8861688189359603,413,1,0.050053959818976236,-0.03003805354748337,-0.0011540221997049108,2.288331969753741e-05,3.5450821947636826e-05,-0.004869106046361448
10.351,-2.3485992679986443,1.2412581535344793,-0.13788269531253544,0.5324052843416751,-0.8904953465552191,-0.9725641777880542,414,1,0.049965054613024557,-0.030052606683371456,-0.0011545784200079187,2.2354446799460382e-05,3.526157247944905e-05,-0.0048705050755050725
10.376,-2.3349437626801444,1.2178153243769383,-0.16324498928356998,0.5715814562010058,-0.9792023083982424,-1.0537774813307934,415,1,0.05001337840081544,-0.029992514731077554,-0.0011556308838368682,2.188119486423662e-05,3.506703762251221e-05,-0.004873557499758377
10.401,-2.3200201951885946,1.1922980381145682,-0.19057156937907418,0.6130296257275527,-1.0672726757127675,-1.1300157574674081,416,1,0.04994699184926159,-0.029972856711235184,-0.001156903185265031,2.1872748251889912e-05,3.485684008925317e-05,-0.004878341375184275
10.426,-2.3042922813937663,1.1644516905912992,-0.21974577715694119,0.6408740321543058,-1.1592090036409766,-1.201634636812124,417,1,0.04990960613862018,-0.02987213582731687,-0.0011580185761028083,2.180999144555514e-05,3.4668542761075315e-05,-0.004885593505946017
10.451,-2.287976493580879,1.1343375879325186,-0.2506533012196813,0.66296158883202,-1.2424152154249413,-1.2667368584673253,418,1,0.049924335162577445,-0.029726997415620657,-0.0011593723819777735,2.160578301516144e-05,3.477850452381524e-05,-0.00488877691281603
10.476,-2.271144201952165,1.1023309298200512,-0.2830826200803084,0.6869110498819677,-1.3217685007711892,-1.3234977033197663,419,1,0.05001286680970189,-0.02967600817854141,-0.0011620564748076817,2.1547377182456464e-05,3.5066811896433526e-05,-0.004892905597391574
10.501,-2.253630941086781,1.0682491628939605,-0.3168281863856683,0.7139229900559015,-1.4048537052199073,-1.3722972954528894,420,1,0.050072481440732605,-0.02962108961557291,-0.0011663031767333363,2.1591303829040442e-05,3.536833891081451e-05,-0.004901822896647132
10.526,-2.2354480524493705,1.0320882445590573,-0.3516974848529516,0.7413428037404463,-1.4842512811034136,-1.4135308148009762,421,1,0.05009472695906969,-0.02954469218423576,-0.0011716920696673969,2.1786665316013193e-05,3.532674514790081e-05,-0.004910615054537997
10.551,-2.2165638008997584,0.9940365988387888,-0.38750472712571793,0.7578363041688599,-1.5563587048360739,-1.446171991908806,422,1,0.05005844434248439,-0.029519014182908452,-0.00117778752916455,2.216458379197345e-05,3.516310382473079e-05,-0.004917702992258648
10.576,-2.197556237240927,0.9542703093172525,-0.4240060844483931,0.7468724253414187,-1.632808321831968,-1.4700833998616916,423,1,0.05003055665735533,-0.02962873922507854,-0.0011842209708129757,2.2604078542434264e-05,3.481041531037879e-05,-0.004926987573353597
10.601,-2.179220179632687,0.9123961827471893,-0.4610088971188037,0.7346315395924808,-1.7225154983392732,-1.4828958256365659,424,1,0.0501607070892481,-0.029653780908773613,-0.001190593863692922,2.2817775008589163e-05,3.4717210149338205e-05,-0.004932542839345764
10.626,-2.1608246602613037,0.8681445344002907,-0.4981508757302199,0.7226262944845517,-1.797278132135421,-1.4865701418954786,425,1,0.05012244523452301,-0.029543071932282165,-0.0011973083136891944,2.2612544634736487e-05,3.409237497791895e-05,-0.004946574645338403
10.651,-2.14308886490846,0.8225322761404201,-0.5353374042135762,0.6722154022279885,-1.8560132728671566,-1.4833939347358671,426,1,0.05003935210202781,-0.029672142469807622,-0.0012043129115270278,2.2975769097558412e-05,3.32686215210116e-05,-0.004956678322661281
10.676,-2.127213890149904,0.7753438707569316,-0.5723205724670144,0.5899998862358484,-1.9161146264883893,-1.469733343457046,427,1,0.050046248377539786,-0.0297717854512892,-0.001211217727111392,2.2985644581208268e-05,3.293907532287054e-05,-0.00496274079818902
10.701,-2.1135888705966672,0.7267265448159993,-0.6088240713864295,0.5025591894558286,-1.9680525360650822,-1.4466654845635378,428,1,0.05010549456739648,-0.02979147814271717,-0.0012174247478674363,2.2940068408612624e-05,3.2678043520623345e-05,-0.004970052645326963
10.726,-2.102085930677112,0.676941243953676,-0.6446538466951923,0.412924717552876,-2.007075711200808,-1.4140059454033196,429,1,0.050244727648022305,-0.029850063421323184,-0.001223014102984012,2.292114019197135e-05,3.249038244530062e-05,-0.004974423633164151
10.751,-2.092942634719024,0.626372759255961,-0.6795243686565939,0.30032733936931705,-1.9999636874514608,-1.3719722831892627,430,1,0.0502642612316392,-0.029824530692023645,-0.0012286901511772406,2.2728448963211836e-05,3.210704022700998e-05,-0.004980451036184492
10.776,-2.0870695637086465,0.5769430595811051,-0.7132524608546541,0.1730018392801622,-1.9422719859544904,-1.322054708004482,431,1,0.05032891641317147,-0.029819163238605367,-0.0012343016440188638,2.2569262249643263e-05,3.210202366432e-05,-0.004986909613371203
10.801,-2.0842925427550156,0.5292591599582351,-0.7456271040568192,0.06133128165976577,-1.8501713708667116,-1.2646925289188358,432,1,0.05037050557729349,-0.029737582351851703,-0.0012397859543239937,2.243586943235616e-05,3.1960090128879294e-05,-0.0049927376348882085
10.826,-2.084002999625658,0.48443449103776826,-0.7764870873005966,-0.03538179175531958,-1.7320577429096593,-1.2000669489329858,433,1,0.05037433226911794,-0.029763004849341464,-0.0012446410335417517,2.2652724865289712e-05,3.148783306698387e-05,-0.004997937669929998
10.851,-2.0860616323427816,0.44265627281275094,-0.8056304515034696,-0.1263781860230955,-1.6056762216822726,-1.1290142370903995,434,1,0.05038581459227079,-0.029843973783670836,-0.0012493936178394087,2.310019166196542e-05,3.1245382482356446e-05,-0.005001996274141304
10.876,-2.090321908926813,0.40415067995365633,-0.8329377991551152,-0.1976916080911948,-1.4702861018439886,-1.051970012247643,435,1,0.05046665292474841,-0.029871265933122344,-0.0012539101070523256,2.312628736256526e-05,3.117944624900284e-05,-0.005004885565919147
10.901,-2.095946212747341,0.3691419677205531,-0.8582289521158505,-0.24496245091945576,-1.3268244509776916,-0.9696883230177851,436,1,0.05050187788610182,-0.029902048927631406,-0.0012579343173589443,2.3038827173388672e-05,3.116760399050459e-05,-0.005009108742520167
10.926,-2.1025700314727858,0.3378094574047708,-0.8814222153060053,-0.2820025719014523,-1.1865367789160894,-0.8832553944078344,437,1,0.05052245777236702,-0.029953135451500832,-0.0012620449683573142,2.3224616945582864e-05,3.139361695424189e-05,-0.0050114926952591005
10.951,-2.110046341342414,0.30981512877474776,-0.9023917218362428,-0.314482846267885,-1.0463624026060443,-0.793949674045533,438,1,0.05046992241053846,-0.02991412156452316,-0.0012661674166190749,2.29035099146869e-05,3.1339827027056314e-05,-0.005017309028737391
10.976,-2.1182941737861802,0.28549133727446785,-0.9211196990082824,-0.3371338168047871,-0.8978633240579295,-0.7039167546337105,439,1,0.05047440823126401,-0.029874604371420067,-0.00127018397305581,2.2692492482630793e-05,3.1308290312951026e-05,-0.005021461512516767
